            5           2      0.2857      0.0143    447.1539    490.5057     56.0147
            5           3      0.2857      0.0286    430.8466    480.7639     56.7601
            5           4      0.2857      0.0429    418.9748    474.3641     57.2972
            5           5      0.2857      0.0571    411.2298    470.5777     57.6446
            5           6      0.2857      0.0714    407.4201    468.8426     57.8145
            5           7      0.2857      0.0857    407.4700    468.8647     57.8123
            5           8      0.2857      0.1000    411.4214    470.6672     57.6360
            5           9      0.2857      0.1143    419.4408    474.6024     57.2762
            5          10      0.2857      0.1286    431.8342    481.3252     56.7152
            5          11      0.2857      0.1429    449.0712    491.7099     55.9266
            5          12      0.2857      0.1571    471.8215    506.6704     54.8749
            5          13      0.2857      0.1714    501.0067    526.8246     53.5165
            5          14      0.2857      0.1857    537.8613    551.9424     51.8032
            5          15      0.2857      0.2000    583.9766    580.2527     49.6950
            6           1      0.3571      0.0000    466.9722    503.3967     55.0999
            6           2      0.3571      0.0143    445.8174    489.6729     56.0761
            6           3      0.3571      0.0286    429.5203    480.0167     56.8204
            6           4      0.3571      0.0429    417.6586    473.6975     57.3564
            6           5      0.3571      0.0571    409.9267    469.9743     57.7028
            6           6      0.3571      0.0714    406.1351    468.2775     57.8717
            6           7      0.3571      0.0857    406.2092    468.3098     57.8684
            6           8      0.3571      0.1000    410.1912    470.0959     57.6910
            6           9      0.3571      0.1143    418.2472    473.9945     57.3300
            6          10      0.3571      0.1286    430.6821    480.6708     56.7676
            6          11      0.3571      0.1429    447.9631    491.0126     55.9775
            6          12      0.3571      0.1571    470.7570    505.9488     54.9243
            6          13      0.3571      0.1714    499.9816    526.1122     53.5642
            6          14      0.3571      0.1857    536.8663    551.2854     51.8492
            6          15      0.3571      0.2000    582.9971    579.7014     49.7391
            7           1      0.4286      0.0000    466.5424    503.1083     55.1198
            7           2      0.4286      0.0143    445.3921    489.4090     56.0956
            7           3      0.4286      0.0286    429.0984    479.7807     56.8395
            7           4      0.4286      0.0429    417.2404    473.4875     57.3752
            7           5      0.4286      0.0571    409.5131    469.7849     57.7212
            7           6      0.4286      0.0714    405.7279    468.1007     57.8898
            7           7      0.4286      0.0857    405.8104    468.1364     57.8861
            7           8      0.4286      0.1000    409.8029    469.9175     57.7083
            7           9      0.4286      0.1143    417.8714    473.8046     57.3469
            7          10      0.4286      0.1286    430.3203    480.4665     56.7840
            7          11      0.4286      0.1429    447.6160    490.7950     55.9935
            7          12      0.4286      0.1571    470.4244    505.7237     54.9398
            7          13      0.4286      0.1714    499.6620    525.8901     53.5791
            7          14      0.4286      0.1857    536.5567    551.0806     51.8635
            7          15      0.4286      0.2000    582.6924    579.5295     49.7529
            8           1      0.5000      0.0000    466.4448    503.0429     55.1243
            8           2      0.5000      0.0143    445.2956    489.3492     56.1001
            8           3      0.5000      0.0286    429.0027    479.7272     56.8439
            8           4      0.5000      0.0429    417.1455    473.4400     57.3795
            8           5      0.5000      0.0571    409.4194    469.7421     57.7254
            8           6      0.5000      0.0714    405.6357    468.0607     57.8939
            8           7      0.5000      0.0857    405.7202    468.0973     57.8901
            8           8      0.5000      0.1000    409.7152    469.8773     57.7122
            8           9      0.5000      0.1143    417.7866    473.7619     57.3507
            8          10      0.5000      0.1286    430.2387    480.4205     56.7878
            8          11      0.5000      0.1429    447.5379    490.7460     55.9971
            8          12      0.5000      0.1571    470.3497    505.6731     54.9432
            8          13      0.5000      0.1714    499.5903    525.8402     53.5825
            8          14      0.5000      0.1857    536.4872    551.0346     51.8667
            8          15      0.5000      0.2000    582.6242    579.4909     49.7559
            9           1      0.5714      0.0000    466.5423    503.1083     55.1198
            9           2      0.5714      0.0143    445.3921    489.4090     56.0956
            9           3      0.5714      0.0286    429.0984    479.7807     56.8395
            9           4      0.5714      0.0429    417.2403    473.4875     57.3752
            9           5      0.5714      0.0571    409.5131    469.7849     57.7213
            9           6      0.5714      0.0714    405.7279    468.1006     57.8898
            9           7      0.5714      0.0857    405.8104    468.1364     57.8861
            9           8      0.5714      0.1000    409.8029    469.9175     57.7083
            9           9      0.5714      0.1143    417.8714    473.8046     57.3469
            9          10      0.5714      0.1286    430.3202    480.4665     56.7840
            9          11      0.5714      0.1429    447.6159    490.7949     55.9935
            9          12      0.5714      0.1571    470.4244    505.7237     54.9398
            9          13      0.5714      0.1714    499.6620    525.8901     53.5791
            9          14      0.5714      0.1857    536.5566    551.0806     51.8635
            9          15      0.5714      0.2000    582.6924    579.5295     49.7529
           10           1      0.6429      0.0000    466.9721    503.3967     55.0999
           10           2      0.6429      0.0143    445.8172    489.6728     56.0761
           10           3      0.6429      0.0286    429.5201    480.0167     56.8204
           10           4      0.6429      0.0429    417.6585    473.6974     57.3564
           10           5      0.6429      0.0571    409.9266    469.9743     57.7028
           10           6      0.6429      0.0714    406.1350    468.2775     57.8717
           10           7      0.6429      0.0857    406.2091    468.3098     57.8684
           10           8      0.6429      0.1000    410.1911    470.0959     57.6910
           10           9      0.6429      0.1143    418.2471    473.9944     57.3300
           10          10      0.6429      0.1286    430.6820    480.6708     56.7676
           10          11      0.6429      0.1429    447.9630    491.0126     55.9776
           10          12      0.6429      0.1571    470.7569    505.9488     54.9243
           10          13      0.6429      0.1714    499.9815    526.1121     53.5642
           10          14      0.6429      0.1857    536.8662    551.2853     51.8492
           10          15      0.6429      0.2000    582.9970    579.7014     49.7391
           11           1      0.7143      0.0000    468.3227    504.3048     55.0373
           11           2      0.7143      0.0143    447.1536    490.5055     56.0147
           11           3      0.7143      0.0286    430.8463    480.7637     56.7601
           11           4      0.7143      0.0429    418.9745    474.3640     57.2972
           11           5      0.7143      0.0571    411.2295    470.5775     57.6446
           11           6      0.7143      0.0714    407.4198    468.8425     57.8145
           11           7      0.7143      0.0857    407.4698    468.8646     57.8123
           11           8      0.7143      0.1000    411.4211    470.6671     57.6361
           11           9      0.7143      0.1143    419.4405    474.6022     57.2762
           11          10      0.7143      0.1286    431.8340    481.3250     56.7152
           11          11      0.7143      0.1429    449.0709    491.7097     55.9266
           11          12      0.7143      0.1571    471.8212    506.6703     54.8749
           11          13      0.7143      0.1714    501.0064    526.8244     53.5165
           11          14      0.7143      0.1857    537.8610    551.9423     51.8032
           11          15      0.7143      0.2000    583.9764    580.2525     49.6950
           12           1      0.7857      0.0000    472.3618    507.0374     54.8498
           12           2      0.7857      0.0143    451.1508    493.0279     55.8309
           12           3      0.7857      0.0286    434.8157    483.0438     56.5795
           12           4      0.7857      0.0429    422.9182    476.4151     57.1194
           12           5      0.7857      0.0571    415.1408    472.4480     57.4695
           12           6      0.7857      0.0714    411.2856    470.6038     57.6421
           12           7      0.7857      0.0857    411.2732    470.5980     57.6427
           12           8      0.7857      0.1000    415.1440    472.4496     57.4694
           12           9      0.7857      0.1143    423.0653    476.4931     57.1128
           12          10      0.7857      0.1286    435.3464    483.3535     56.5553
           12          11      0.7857      0.1429    452.4625    493.8654     55.7705
           12          12      0.7857      0.1571    475.0920    508.8970     54.7230
           12          13      0.7857      0.1714    504.1674    529.0195     53.3692
           12          14      0.7857      0.1857    540.9371    553.9635     51.6609
           12          15      0.7857      0.2000    587.0079    581.9434     49.5588
           13           1      0.8571      0.0000    484.0790    515.0741     54.3051
           13           2      0.8571      0.0143    462.7492    500.5776     55.2955
           13           3      0.8571      0.0286    446.3432    489.9999     56.0520
           13           4      0.8571      0.0429    434.3891    482.7958     56.5989
           13           5      0.8571      0.0571    426.5432    478.3678     56.9554
           13           6      0.8571      0.0714    422.5893    476.2411     57.1343
           13           7      0.8571      0.0857    422.4358    476.1600     57.1412
           13           8      0.8571      0.1000    426.1177    478.1354     56.9747
           13           9      0.8571      0.1143    433.8033    482.4563     56.6256
           13          10      0.8571      0.1286    445.8092    489.6678     56.0765
           13          11      0.8571      0.1429    462.6252    500.4953     55.3012
           13          12      0.8571      0.1571    484.9518    515.6774     54.2644
           13          13      0.8571      0.1714    513.7526    535.6490     52.9227
           13          14      0.8571      0.1857    550.3146    560.0227     51.2284
           13          15      0.8571      0.2000    596.2896    586.9769     49.1438
           14           1      0.9286      0.0000    517.1337    537.9729     52.7653
           14           2      0.9286      0.0143    495.4756    522.9797     53.7742
           14           3      0.9286      0.0286    478.8953    511.5020     54.5463
           14           4      0.9286      0.0429    466.8320    503.3026     55.1064
           14           5      0.9286      0.0571    458.8729    498.0202     55.4747
           14           6      0.9286      0.0714    454.7515    495.3375     55.6650
           14           7      0.9286      0.0857    454.3432    495.0739     55.6838
           14           8      0.9286      0.1000    457.6652    497.2300     55.5305
           14           9      0.9286      0.1143    464.8830    501.9980     55.1967
           14          10      0.9286      0.1286    476.3257    509.7403     54.6657
           14          11      0.9286      0.1429    492.5122    520.9202     53.9123
           14          12      0.9286      0.1571    514.1909    535.9508     52.9022
           14          13      0.9286      0.1714    542.3927    554.9143     51.5937
           14          14      0.9286      0.1857    578.4918    577.1357     49.9424
           14          15      0.9286      0.2000    624.2425    600.8185     47.9171
           15           1      1.0000      0.0000    609.5890    593.8081     48.5555
           15           2      1.0000      0.0143    586.9948    581.9362     49.5594
           15           3      1.0000      0.0286    569.9235    572.1212     50.3310
           15           4      1.0000      0.0429    557.6047    564.6163     50.8936
           15           5      1.0000      0.0571    549.4767    559.4879     51.2670
           15           6      1.0000      0.0714    545.1715    556.7193     51.4654
           15           7      1.0000      0.0857    544.4993    556.2840     51.4964
           15           8      1.0000      0.1000    547.4401    558.1825     51.3608
           15           9      1.0000      0.1143    554.1458    562.4502     51.0523
           15          10      1.0000      0.1286    564.9535    569.1340     50.5575
           15          11      1.0000      0.1429    580.4119    578.2352     49.8557
           15          12      1.0000      0.1571    601.3221    589.6148     48.9202
           15          13      1.0000      0.1714    628.7608    602.8739     47.7224
           15          14      1.0000      0.1857    664.1112    617.4112     46.2408
           15          15      1.0000      0.2000    709.0765    633.2722     44.4795
