            3          11      0.1429      0.1429    597.6207    587.6809     49.0845
            3          12      0.1429      0.1571    622.4046    599.9683     47.9965
            3          13      0.1429      0.1714    653.3722    613.2596     46.6827
            3          14      0.1429      0.1857    691.2699    627.1729     45.1587
            3          15      0.1429      0.2000    736.9607    643.0639     43.4689
            4           1      0.2143      0.0000    593.8841    585.6933     49.2510
            4           2      0.2143      0.0143    571.2086    572.8844     50.2726
            4           3      0.2143      0.0286    553.7453    562.1978     51.0707
            4           4      0.2143      0.0429    541.1147    554.0797     51.6527
            4           5      0.2143      0.0571    533.0568    548.7555     52.0256
            4           6      0.2143      0.0714    529.4178    546.3190     52.1944
            4           7      0.2143      0.0857    530.1414    546.8049     52.1608
            4           8      0.2143      0.1000    535.2654    550.2249     51.9233
            4           9      0.2143      0.1143    544.9231    556.5585     51.4769
            4          10      0.2143      0.1286    559.3489    565.6992     50.8137
            4          11      0.2143      0.1429    578.8890    577.3639     49.9245
            4          12      0.2143      0.1571    604.0134    590.9990     48.8012
            4          13      0.2143      0.1714    635.3287    605.7759     47.4415
            4          14      0.2143      0.1857    673.5815    620.9168     45.8575
            4          15      0.2143      0.2000    719.6442    636.9027     44.0886
            5           1      0.2857      0.0000    585.2010    580.9383     49.6400
            5           2      0.2857      0.0143    562.6374    567.7229     50.6632
            5           3      0.2857      0.0286    545.2715    556.7840     51.4608
            5           4      0.2857      0.0429    532.7330    548.5394     52.0407
            5           5      0.2857      0.0571    524.7701    543.1815     52.4102
            5           6      0.2857      0.0714    521.2347    540.7776     52.5745
            5           7      0.2857      0.0857    522.0744    541.3499     52.5355
            5           8      0.2857      0.1000    527.3286    544.9120     52.2914
            5           9      0.2857      0.1143    537.1295    551.4593     51.8370
            5          10      0.2857      0.1286    551.7088    560.9094     51.1643
            5          11      0.2857      0.1429    571.4081    573.0024     50.2635
            5          12      0.2857      0.1571    596.6922    587.1903     49.1258
            5          13      0.2857      0.1714    628.1622    602.6044     47.7481
            5          14      0.2857      0.1857    666.5615    618.3311     46.1410
            5          15      0.2857      0.2000    712.7620    634.5329     44.3421
            6           1      0.3571      0.0000    581.8397    579.0471     49.7913
            6           2      0.3571      0.0143    559.3125    565.6766     50.8154
            6           3      0.3571      0.0286    541.9800    554.6451     51.6127
            6           4      0.3571      0.0429    529.4758    546.3580     52.1917
            6           5      0.3571      0.0571    521.5506    540.9930     52.5598
            6           6      0.3571      0.0714    518.0587    538.6069     52.7222
            6           7      0.3571      0.0857    518.9486    539.2161     52.6808
            6           8      0.3571      0.1000    524.2598    542.8354     52.4339
            6           9      0.3571      0.1143    534.1239    549.4664     51.9762
            6          10      0.3571      0.1286    548.7708    559.0364     51.2995
            6          11      0.3571      0.1429    568.5399    571.2952     50.3940
            6          12      0.3571      0.1571    593.8929    585.6980     49.2506
            6          13      0.3571      0.1714    625.4283    601.3627     47.8659
            6          14      0.3571      0.1857    663.8869    617.3265     46.2499
            6          15      0.3571      0.2000    710.1397    633.6355     44.4397
            7           1      0.4286      0.0000    580.6241    578.3563     49.8461
            7           2      0.4286      0.0143    558.1099    564.9306     50.8704
            7           3      0.4286      0.0286    540.7895    553.8668     51.6677
            7           4      0.4286      0.0429    528.2978    545.5654     52.2464
            7           5      0.4286      0.0571    520.3868    540.1991     52.6139
            7           6      0.4286      0.0714    516.9114    537.8204     52.7756
            7           7      0.4286      0.0857    517.8209    538.4439     52.7333
            7           8      0.4286      0.1000    523.1544    542.0847     52.4853
            7           9      0.4286      0.1143    533.0433    548.7465     52.0263
            7          10      0.4286      0.1286    547.7168    558.3604     51.3481
            7          11      0.4286      0.1429    567.5131    570.6795     50.4407
            7          12      0.4286      0.1571    592.8930    585.1602     49.2952
            7          13      0.4286      0.1714    624.4535    600.9156     47.9079
            7          14      0.4286      0.1857    662.9345    616.9660     46.2888
            7          15      0.4286      0.2000    709.2062    633.3165     44.4746
            8           1      0.5000      0.0000    580.3247    578.1855     49.8596
            8           2      0.5000      0.0143    557.8136    564.7464     50.8840
            8           3      0.5000      0.0286    540.4962    553.6747     51.6813
            8           4      0.5000      0.0429    528.0076    545.3699     52.2598
            8           5      0.5000      0.0571    520.1002    540.0033     52.6273
            8           6      0.5000      0.0714    516.6291    537.6266     52.7888
            8           7      0.5000      0.0857    517.5435    538.2538     52.7462
            8           8      0.5000      0.1000    522.8828    541.9000     52.4979
            8           9      0.5000      0.1143    532.7781    548.5695     52.0386
            8          10      0.5000      0.1286    547.4584    558.1943     51.3600
            8          11      0.5000      0.1429    567.2618    570.5284     50.4522
            8          12      0.5000      0.1571    592.6486    585.0283     49.3062
            8          13      0.5000      0.1714    624.2155    600.8060     47.9182
            8          14      0.5000      0.1857    662.7021    616.8778     46.2983
            8          15      0.5000      0.2000    708.9784    633.2387     44.4832
            9           1      0.5714      0.0000    580.6241    578.3562     49.8461
            9           2      0.5714      0.0143    558.1098    564.9306     50.8704
            9           3      0.5714      0.0286    540.7894    553.8668     51.6677
            9           4      0.5714      0.0429    528.2977    545.5653     52.2464
            9           5      0.5714      0.0571    520.3867    540.1990     52.6139
            9           6      0.5714      0.0714    516.9114    537.8203     52.7756
            9           7      0.5714      0.0857    517.8208    538.4439     52.7333
            9           8      0.5714      0.1000    523.1544    542.0846     52.4853
            9           9      0.5714      0.1143    533.0433    548.7464     52.0263
            9          10      0.5714      0.1286    547.7168    558.3603     51.3481
            9          11      0.5714      0.1429    567.5131    570.6794     50.4407
            9          12      0.5714      0.1571    592.8930    585.1602     49.2952
            9          13      0.5714      0.1714    624.4535    600.9155     47.9079
            9          14      0.5714      0.1857    662.9344    616.9660     46.2888
            9          15      0.5714      0.2000    709.2061    633.3165     44.4746
           10           1      0.6429      0.0000    581.8395    579.0469     49.7913
           10           2      0.6429      0.0143    559.3122    565.6765     50.8154
           10           3      0.6429      0.0286    541.9798    554.6450     51.6127
           10           4      0.6429      0.0429    529.4756    546.3578     52.1917
           10           5      0.6429      0.0571    521.5504    540.9929     52.5598
           10           6      0.6429      0.0714    518.0585    538.6067     52.7222
           10           7      0.6429      0.0857    518.9484    539.2160     52.6808
           10           8      0.6429      0.1000    524.2596    542.8353     52.4339
           10           9      0.6429      0.1143    534.1237    549.4662     51.9762
           10          10      0.6429      0.1286    548.7706    559.0363     51.2995
           10          11      0.6429      0.1429    568.5397    571.2951     50.3940
           10          12      0.6429      0.1571    593.8927    585.6979     49.2506
           10          13      0.6429      0.1714    625.4281    601.3626     47.8659
           10          14      0.6429      0.1857    663.8867    617.3265     46.2499
           10          15      0.6429      0.2000    710.1395    633.6354     44.4397
           11           1      0.7143      0.0000    585.2004    580.9380     49.6400
           11           2      0.7143      0.0143    562.6369    567.7226     50.6633
           11           3      0.7143      0.0286    545.2709    556.7836     51.4608
           11           4      0.7143      0.0429    532.7325    548.5391     52.0407
           11           5      0.7143      0.0571    524.7695    543.1811     52.4102
           11           6      0.7143      0.0714    521.2342    540.7773     52.5745
           11           7      0.7143      0.0857    522.0740    541.3495     52.5355
           11           8      0.7143      0.1000    527.3281    544.9117     52.2914
           11           9      0.7143      0.1143    537.1290    551.4590     51.8370
           11          10      0.7143      0.1286    551.7083    560.9091     51.1643
           11          11      0.7143      0.1429    571.4076    573.0022     50.2635
           11          12      0.7143      0.1571    596.6917    587.1901     49.1259
           11          13      0.7143      0.1714    628.1618    602.6042     47.7482
           11          14      0.7143      0.1857    666.5610    618.3309     46.1410
           11          15      0.7143      0.2000    712.7616    634.5327     44.3421
           12           1      0.7857      0.0000    593.8828    585.6926     49.2510
           12           2      0.7857      0.0143    571.2073    572.8836     50.2726
           12           3      0.7857      0.0286    553.7440    562.1970     51.0708
           12           4      0.7857      0.0429    541.1135    554.0789     51.6528
           12           5      0.7857      0.0571    533.0556    548.7547     52.0257
           12           6      0.7857      0.0714    529.4166    546.3182     52.1945
           12           7      0.7857      0.0857    530.1403    546.8042     52.1609
           12           8      0.7857      0.1000    535.2643    550.2242     51.9234
           12           9      0.7857      0.1143    544.9220    556.5578     51.4769
           12          10      0.7857      0.1286    559.3478    565.6985     50.8137
           12          11      0.7857      0.1429    578.8879    577.3633     49.9245
           12          12      0.7857      0.1571    604.0124    590.9984     48.8012
           12          13      0.7857      0.1714    635.3276    605.7755     47.4415
           12          14      0.7857      0.1857    673.5804    620.9164     45.8575
           12          15      0.7857      0.2000    719.6431    636.9023     44.0886
           13           1      0.8571      0.0000    615.2734    596.5910     48.3066
           13           2      0.8571      0.0143    592.2784    584.8283     49.3227
           13           3      0.8571      0.0286    574.5566    574.8543     50.1206
           13           4      0.8571      0.0429    561.7011    567.1491     50.7060
           13           5      0.8571      0.0571    553.4296    561.9987     51.0852
           13           6      0.8571      0.0714    549.5711    559.5482     51.2627
           13           7      0.8571      0.0857    550.0577    559.8589     51.2403
           13           8      0.8571      0.1000    554.9207    562.9377     51.0167
           13           9      0.8571      0.1143    564.2915    568.7319     50.5877
           13          10      0.8571      0.1286    578.4070    577.0870     49.9463
           13          11      0.8571      0.1429    597.6185    587.6797     49.0846
           13          12      0.8571      0.1571    622.4024    599.9673     47.9966
           13          13      0.8571      0.1714    653.3698    613.2587     46.6828
           13          14      0.8571      0.1857    691.2675    627.1721     45.1588
           13          15      0.8571      0.2000    736.9582    643.0630     43.4690
           14           1      0.9286      0.0000    665.3554    617.8795     46.1900
           14           2      0.9286      0.0143    641.7132    608.5030     47.1708
           14           3      0.9286      0.0286    623.4812    600.4673     47.9500
           14           4      0.9286      0.0429    610.2022    594.1122     48.5286
           14           5      0.9286      0.0571    601.5509    589.7332     48.9101
           14           6      0.9286      0.0714    597.3219    587.5233     49.0978
           14           7      0.9286      0.0857    597.4208    587.5755     49.0934
           14           8      0.9286      0.1000    601.8597    589.8927     48.8964
           14           9      0.9286      0.1143    610.7565    594.3863     48.5043
           14          10      0.9286      0.1286    624.3387    600.8628     47.9129
           14          11      0.9286      0.1429    642.9487    609.0204     47.1187
           14          12      0.9286      0.1571    667.0513    618.5138     46.1211
           14          13      0.9286      0.1714    697.2373    629.2271     44.9283
           14          14      0.9286      0.1857    734.2206    642.0617     43.5652
           14          15      0.9286      0.2000    778.8180    660.8674     42.0865
           15           1      1.0000      0.0000    777.7938    660.3537     42.1182
           15           2      1.0000      0.0143    753.5232    649.4543     42.9017
           15           3      1.0000      0.0286    734.7964    642.2713     43.5449
           15           4      1.0000      0.0429    721.1025    637.4088     44.0354
           15           5      1.0000      0.0571    712.0811    634.2996     44.3674
           15           6      1.0000      0.0714    707.4965    632.7326     44.5387
           15           7      1.0000      0.0857    707.2231    632.6393     44.5490
           15           8      1.0000      0.1000    711.2350    634.0101     44.3989
           15           9      1.0000      0.1143    719.6004    636.8875     44.0902
           15          10      1.0000      0.1286    732.4767    641.4303     43.6268
           15          11      1.0000      0.1429    750.1060    648.0811     43.0166
           15          12      1.0000      0.1571    772.8111    657.9244     42.2743
           15          13      1.0000      0.1714    800.9766    673.3828     41.4261
           15          14      1.0000      0.1857    835.0550    699.5500     40.5151
           15          15      1.0000      0.2000    875.5887    746.6568     39.6081
