 ====================================================================================
               Transient state solution for a 2D rectangular plate
                    for applications in steel reheating
                 e.g. Reheating furnaces for rolling processing
 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 October 26th, 2017
 ====================================================================================
                              Input parameters:

 Lenght in X direction (meters):           1.0000
 Lenght in Y direction (meters):           0.2000
 Nodes in X direction:                         15
 Nodes in Y direction:                         15
 ====================================================================================

                       STAGE                1/  5
                       START Time:         0.0000
                       END Time:        1140.0000
                       Iterations:              148

 ====================================================================================
 Temperature of fluid at left face (T left):             1223.1500
 Temperature of fluid at right face (T right):           1223.1500
 Temperature of fluid at bottom face (T bottom):         1223.1500
 Temperature of fluid at top face (T top):               1223.1500
 ------------------------------------------------------------------------------------
 Heat transfer coefficient at left face (H left):          50.0000
 Heat transfer coefficient at right face (H right):        50.0000
 Heat transfer coefficient at bottom face (H bottom):       8.0000
 Heat transfer coefficient at top face (H top):           150.0000
 ====================================================================================


 SOLUTION of LINEAR SYSTEM: TDMA (tri-diagonal matrix algorithm)
      ADI approach employed in solution.
 Tolerance:       0.0010

 ====================================================================================
                    Calculation Results
 Current time:    1140.0000000000000       seconds
 Maximum Temperature :    960.95817845875069
 Minimum Temperature :    599.34599723929932
 Average(algebraic, non-weigthed) Temperature :    700.82464926040495
 ====================================================================================
            I           J        X(m)        Y(m)        T(K)  Cp(J/kg.K) K(W/sq-m.K)
 ====================================================================================
            1           1      0.0000      0.0000    881.9042    756.0226     39.4849
            1           2      0.0000      0.0143    858.6279    724.3979     39.9634
            1           3      0.0000      0.0286    840.5219    704.7500     40.3813
            1           4      0.0000      0.0429    827.1696    692.5861     40.7142
            1           5      0.0000      0.0571    818.2846    685.4395     40.9471
            1           6      0.0000      0.0714    813.6740    682.0001     41.0714
            1           7      0.0000      0.0857    813.2165    681.6683     41.0839
            1           8      0.0000      0.1000    816.8488    684.3494     40.9855
            1           9      0.0000      0.1143    824.5567    690.4105     40.7817
            1          10      0.0000      0.1286    836.3686    700.7708     40.4826
            1          11      0.0000      0.1429    852.3517    717.1405     40.1038
            1          12      0.0000      0.1571    872.6122    742.4536     39.6679
            1          13      0.0000      0.1714    897.3033    781.5903     39.2058
            1          14      0.0000      0.1857    926.6439    842.5672     38.7590
            1          15      0.0000      0.2000    960.9582    938.5410     38.3829
            2           1      0.0714      0.0000    770.1428    656.6686     42.3589
            2           2      0.0714      0.0143    745.7424    646.3724     43.1650
            2           3      0.0714      0.0286    726.7969    639.4034     43.8294
            2           4      0.0714      0.0429    712.9106    634.5838     44.3366
            2           5      0.0714      0.0571    703.7891    631.4673     44.6785
            2           6      0.0714      0.0714    699.2322    629.9104     44.8519
            2           7      0.0714      0.0857    699.1282    629.8748     44.8559
            2           8      0.0714      0.1000    703.4491    631.3513     44.6914
            2           9      0.0714      0.1143    712.2473    634.3565     44.3612
            2          10      0.0714      0.1286    725.6527    639.0000     43.8706
            2          11      0.0714      0.1429    743.8713    645.6538     43.2292
            2          12      0.0714      0.1571    767.1823    655.3098     42.4536
            2          13      0.0714      0.1714    795.9348    670.2767     41.5717
            2          14      0.0714      0.1857    830.5432    695.4907     40.6281
            2          15      0.0714      0.2000    871.4824    740.8925     39.6909
            3           1      0.1429      0.0000    713.2900    634.7138     44.3225
            3           2      0.1429      0.0143    689.1246    626.4293     45.2422
            3           3      0.1429      0.0286    670.4290    619.7643     45.9844
            3           4      0.1429      0.0429    656.8183    614.6142     46.5401
            3           5      0.1429      0.0571    648.0111    611.1068     46.9061
            3           6      0.1429      0.0714    643.8233    609.3847     47.0818
            3           7      0.1429      0.0857    644.1619    609.5253     47.0676
            3           8      0.1429      0.1000    649.0214    611.5168     46.8638
            3           9      0.1429      0.1143    658.4814    615.2602     46.4715
            3          10      0.1429      0.1286    672.7053    620.5979     45.8927
            3          11      0.1429      0.1429    691.9403    627.4046     45.1327
            3          12      0.1429      0.1571    716.5154    635.8220     44.2034
            3          13      0.1429      0.1714    746.8358    646.7961     43.1276
            3          14      0.1429      0.1857    783.3702    663.2133     41.9466
            3          15      0.1429      0.2000    826.6294    692.1311     40.7281
            4           1      0.2143      0.0000    686.2816    625.4385     45.3534
            4           2      0.2143      0.0143    662.3642    616.7495     46.3121
            4           3      0.2143      0.0286    643.9118    609.4214     47.0781
            4           4      0.2143      0.0429    630.5435    603.6715     47.6459
            4           5      0.2143      0.0571    621.9854    599.7733     48.0147
            4           6      0.2143      0.0714    618.0617    597.9265     48.1850
            4           7      0.2143      0.0857    618.6881    598.2239     48.1578
            4           8      0.2143      0.1000    623.8672    600.6455     47.9333
            4           9      0.2143      0.1143    633.6866    605.0597     47.5115
            4          10      0.2143      0.1286    648.3185    611.2318     46.8932
            4          11      0.2143      0.1429    668.0205    618.8744     46.0818
            4          12      0.2143      0.1571    693.1351    627.8170     45.0864
            4          13      0.2143      0.1714    724.0850    638.4495     43.9272
            4          14      0.2143      0.1857    761.3607    652.7361     42.6423
            4          15      0.2143      0.2000    805.4946    676.3130     41.2978
            5           1      0.2857      0.0000    674.1345    621.1176     45.8353
            5           2      0.2857      0.0143    650.3531    612.0542     46.8083
            5           3      0.2857      0.0286    632.0322    604.3319     47.5822
            5           4      0.2857      0.0429    618.7947    598.2744     48.1532
            5           5      0.2857      0.0571    610.3707    594.1956     48.5212
            5           6      0.2857      0.0714    606.5884    592.3061     48.6875
            5           7      0.2857      0.0857    607.3671    592.6981     48.6532
            5           8      0.2857      0.1000    612.7122    595.3471     48.4185
            5           9      0.2857      0.1143    622.7131    600.1116     47.9832
            5          10      0.2857      0.1286    637.5440    606.7324     47.3473
            5          11      0.2857      0.1429    657.4644    614.8658     46.5134
            5          12      0.2857      0.1571    682.8201    624.2230     45.4896
            5          13      0.2857      0.1714    714.0391    634.9708     44.2948
            5          14      0.2857      0.1857    751.6196    648.6854     42.9656
            5          15      0.2857      0.2000    796.1032    670.3778     41.5668
            6           1      0.3571      0.0000    668.9647    619.2243     46.0435
            6           2      0.3571      0.0143    645.2451    609.9734     47.0220
            6           3      0.3571      0.0286    626.9839    602.0714     47.7988
