 ====================================================================================
               Transient state solution for a 2D rectangular plate
                    for applications in steel reheating
                 e.g. Reheating furnaces for rolling processing
 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 October 26th, 2017
 ====================================================================================
                              Input parameters:

 Lenght in X direction (meters):           1.0000
 Lenght in Y direction (meters):           0.2000
 Nodes in X direction:                         31
 Nodes in Y direction:                         31
 ====================================================================================

                       STAGE                1/  5
                       START Time:         0.0000
                       END Time:        1140.0000
                       Iterations:              264

 ====================================================================================
 Temperature of fluid at left face (T left):             1223.1500
 Temperature of fluid at right face (T right):           1223.1500
 Temperature of fluid at bottom face (T bottom):         1223.1500
 Temperature of fluid at top face (T top):               1223.1500
 ------------------------------------------------------------------------------------
 Heat transfer coefficient at left face (H left):          50.0000
 Heat transfer coefficient at right face (H right):        50.0000
 Heat transfer coefficient at bottom face (H bottom):       8.0000
 Heat transfer coefficient at top face (H top):           150.0000
 ====================================================================================


 SOLUTION of LINEAR SYSTEM: TDMA (tri-diagonal matrix algorithm)
      ADI approach employed in solution.
 Tolerance:       0.0010

 ====================================================================================
                    Calculation Results
 Current time:    1000.0000000000000       seconds
 Maximum Temperature :    938.17803312842352
 Minimum Temperature :    566.22088904271914
 Average(algebraic, non-weigthed) Temperature :    656.59153248145753
 ====================================================================================
            I           J        X(m)        Y(m)        T(K)  Cp(J/kg.K) K(W/sq-m.K)
 ====================================================================================
            1           1      0.0000      0.0000    850.9276    715.5621     40.1364
            1           2      0.0000      0.0067    839.0959    703.3630     40.4159
            1           3      0.0000      0.0133    828.5075    693.7249     40.6799
            1           4      0.0000      0.0200    819.0949    686.0623     40.9255
            1           5      0.0000      0.0267    810.8036    679.9458     41.1500
            1           6      0.0000      0.0333    803.5892    675.0597     41.3516
            1           7      0.0000      0.0400    797.4151    671.1714     41.5287
            1           8      0.0000      0.0467    792.2511    668.1100     41.6799
            1           9      0.0000      0.0533    788.0726    665.7508     41.8043
            1          10      0.0000      0.0600    784.8596    664.0041     41.9013
            1          11      0.0000      0.0667    782.5962    662.8070     41.9702
            1          12      0.0000      0.0733    781.2704    662.1182     42.0108
            1          13      0.0000      0.0800    780.8735    661.9137     42.0230
            1          14      0.0000      0.0867    781.4001    662.1852     42.0069
            1          15      0.0000      0.0933    782.8478    662.9388     41.9625
            1          16      0.0000      0.1000    785.2169    664.1955     41.8904
            1          17      0.0000      0.1067    788.5102    665.9932     41.7912
            1          18      0.0000      0.1133    792.7332    668.3888     41.6657
            1          19      0.0000      0.1200    797.8933    671.4635     41.5148
            1          20      0.0000      0.1267    804.0002    675.3279     41.3400
            1          21      0.0000      0.1333    811.0652    680.1304     41.1428
            1          22      0.0000      0.1400    819.1016    686.0674     40.9253
            1          23      0.0000      0.1467    828.1239    693.3966     40.6897
            1          24      0.0000      0.1533    838.1483    702.4534     40.4389
            1          25      0.0000      0.1600    849.1926    713.6719     40.1763
            1          26      0.0000      0.1667    861.2761    727.6119     39.9056
            1          27      0.0000      0.1733    874.4208    744.9918     39.6314
            1          28      0.0000      0.1800    888.6514    766.7314     39.3589
            1          29      0.0000      0.1867    903.9966    794.0059     39.0939
            1          30      0.0000      0.1933    920.4913    828.3167     38.8433
            1          31      0.0000      0.2000    938.1780    871.5842     38.6147
            2           1      0.0333      0.0000    786.2176    664.7354     41.8602
            2           2      0.0333      0.0067    774.1218    658.5525     42.2330
            2           3      0.0333      0.0133    763.2856    653.5733     42.5796
            2           4      0.0333      0.0200    753.6526    649.5069     42.8974
            2           5      0.0333      0.0267    745.1731    646.1529     43.1845
            2           6      0.0333      0.0333    737.8034    643.3748     43.4395
            2           7      0.0333      0.0400    731.5058    641.0807     43.6613
            2           8      0.0333      0.0467    726.2481    639.2097     43.8492
            2           9      0.0333      0.0533    722.0032    637.7222     44.0026
            2          10      0.0333      0.0600    718.7490    636.5928     44.1214
            2          11      0.0333      0.0667    716.4679    635.8056     44.2051
            2          12      0.0333      0.0733    715.1469    635.3512     44.2538
            2          13      0.0333      0.0800    714.7773    635.2242     44.2675
            2          14      0.0333      0.0867    715.3544    635.4225     44.2461
            2          15      0.0333      0.0933    716.8774    635.9467     44.1900
            2          16      0.0333      0.1000    719.3494    636.8006     44.0994
            2          17      0.0333      0.1067    722.7772    637.9921     43.9745
            2          18      0.0333      0.1133    727.1715    639.5358     43.8160
            2          19      0.0333      0.1200    732.5462    641.4553     43.6244
            2          20      0.0333      0.1267    738.9191    643.7884     43.4005
            2          21      0.0333      0.1333    746.3114    646.5926     43.1455
            2          22      0.0333      0.1400    754.7476    649.9544     42.8608
            2          23      0.0333      0.1467    764.2560    654.0005     42.5480
            2          24      0.0333      0.1533    774.8683    658.9136     42.2095
            2          25      0.0333      0.1600    786.6197    664.9539     41.8480
            2          26      0.0333      0.1667    799.5494    672.4865     41.4670
            2          27      0.0333      0.1733    813.7006    682.0194     41.0707
            2          28      0.0333      0.1800    829.1209    694.2528     40.6643
