 ====================================================================================
               Transient state solution for a 2D rectangular plate
                    for applications in steel reheating
                 e.g. Reheating furnaces for rolling processing
 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 October 26th, 2017
 ====================================================================================
                              Input parameters:

 Lenght in X direction (meters):           1.0000
 Lenght in Y direction (meters):           0.2000
 Nodes in X direction:                         61
 Nodes in Y direction:                         61
 ====================================================================================

                       STAGE                1/  5
                       START Time:         0.0000
                       END Time:        1140.0000
                       Iterations:              715

 ====================================================================================
 Temperature of fluid at left face (T left):             1223.1500
 Temperature of fluid at right face (T right):           1223.1500
 Temperature of fluid at bottom face (T bottom):         1223.1500
 Temperature of fluid at top face (T top):               1223.1500
 ------------------------------------------------------------------------------------
 Heat transfer coefficient at left face (H left):          50.0000
 Heat transfer coefficient at right face (H right):        50.0000
 Heat transfer coefficient at bottom face (H bottom):       8.0000
 Heat transfer coefficient at top face (H top):           150.0000
 ====================================================================================


 SOLUTION of LINEAR SYSTEM: TDMA (tri-diagonal matrix algorithm)
      ADI approach employed in solution.
 Tolerance:       0.0010

 ====================================================================================
                    Calculation Results
 Current time:    1140.0000000000000       seconds
 Maximum Temperature :    970.25036814576595
 Minimum Temperature :    599.09606358817268
 Average(algebraic, non-weigthed) Temperature :    688.06416542132979
 ====================================================================================
            I           J        X(m)        Y(m)        T(K)  Cp(J/kg.K) K(W/sq-m.K)
 ====================================================================================
            1           1      0.0000      0.0000    891.1440    770.8792     39.3138
            1           2      0.0000      0.0033    885.2588    761.2537     39.4216
            1           3      0.0000      0.0067    879.6813    752.6553     39.5277
            1           4      0.0000      0.0100    874.4010    744.9637     39.6318
            1           5      0.0000      0.0133    869.4089    738.0758     39.7335
            1           6      0.0000      0.0167    864.6974    731.9026     39.8322
            1           7      0.0000      0.0200    860.2597    726.3674     39.9277
            1           8      0.0000      0.0233    856.0902    721.4035     40.0196
            1           9      0.0000      0.0267    852.1834    716.9527     40.1077
            1          10      0.0000      0.0300    848.5348    712.9648     40.1915
            1          11      0.0000      0.0333    845.1403    709.3957     40.2710
            1          12      0.0000      0.0367    841.9961    706.2071     40.3458
            1          13      0.0000      0.0400    839.0988    703.3658     40.4158
            1          14      0.0000      0.0433    836.4453    700.8426     40.4807
            1          15      0.0000      0.0467    834.0330    698.6125     40.5405
            1          16      0.0000      0.0500    831.8592    696.6537     40.5949
            1          17      0.0000      0.0533    829.9218    694.9474     40.6439
            1          18      0.0000      0.0567    828.2186    693.4776     40.6873
            1          19      0.0000      0.0600    826.7478    692.2306     40.7250
            1          20      0.0000      0.0633    825.5078    691.1950     40.7571
            1          21      0.0000      0.0667    824.4970    690.3615     40.7833
            1          22      0.0000      0.0700    823.7142    689.7224     40.8037
            1          23      0.0000      0.0733    823.1582    689.2718     40.8182
            1          24      0.0000      0.0767    822.8280    689.0055     40.8269
            1          25      0.0000      0.0800    822.7227    688.9208     40.8296
            1          26      0.0000      0.0833    822.8417    689.0165     40.8265
            1          27      0.0000      0.0867    823.1843    689.2929     40.8175
            1          28      0.0000      0.0900    823.7501    689.7515     40.8028
            1          29      0.0000      0.0933    824.5387    690.3957     40.7822
            1          30      0.0000      0.0967    825.5499    691.2300     40.7560
            1          31      0.0000      0.1000    826.7837    692.2608     40.7241
            1          32      0.0000      0.1033    828.2399    693.4958     40.6867
            1          33      0.0000      0.1067    829.9187    694.9448     40.6440
            1          34      0.0000      0.1100    831.8204    696.6191     40.5959
            1          35      0.0000      0.1133    833.9450    698.5323     40.5427
            1          36      0.0000      0.1167    836.2931    700.7001     40.4845
            1          37      0.0000      0.1200    838.8650    703.1405     40.4215
            1          38      0.0000      0.1233    841.6614    705.8742     40.3538
            1          39      0.0000      0.1267    844.6827    708.9247     40.2818
            1          40      0.0000      0.1300    847.9297    712.3187     40.2056
            1          41      0.0000      0.1333    851.4030    716.0863     40.1255
            1          42      0.0000      0.1367    855.1036    720.2615     40.0417
            1          43      0.0000      0.1400    859.0322    724.8826     39.9546
            1          44      0.0000      0.1433    863.1898    729.9925     39.8644
            1          45      0.0000      0.1467    867.5775    735.6392     39.7715
            1          46      0.0000      0.1500    872.1962    741.8766     39.6763
            1          47      0.0000      0.1533    877.0471    748.7649     39.5792
            1          48      0.0000      0.1567    882.1315    756.3713     39.4806
            1          49      0.0000      0.1600    887.4507    764.7708     39.3809
            1          50      0.0000      0.1633    893.0060    774.0470     39.2806
            1          51      0.0000      0.1667    898.7989    784.2929     39.1803
            1          52      0.0000      0.1700    904.8310    795.6121     39.0804
            1          53      0.0000      0.1733    911.1039    808.1199     38.9815
            1          54      0.0000      0.1767    917.6196    821.9440     38.8843
            1          55      0.0000      0.1800    924.3796    837.2266     38.7894
            1          56      0.0000      0.1833    931.3869    854.1270     38.6975
            1          57      0.0000      0.1867    938.6446    872.8238     38.6092
            1          58      0.0000      0.1900    946.1562    893.5150     38.5254
            1          59      0.0000      0.1933    953.9252    916.4212     38.4468
            1          60      0.0000      0.1967    961.9554    941.7872     38.3744
            1          61      0.0000      0.2000    970.2504    969.8847     38.3089
            2           1      0.0167      0.0000    857.4518    722.9998     39.9894
            2           2      0.0167      0.0033    851.3918    716.0739     40.1257
            2           3      0.0167      0.0067    845.6449    709.9179     40.2591
            2           4      0.0167      0.0100    840.2033    704.4382     40.3890
            2           5      0.0167      0.0133    835.0593    699.5540     40.5150
            2           6      0.0167      0.0167    830.2062    695.1955     40.6367
            2           7      0.0167      0.0200    825.6374    691.3026     40.7537
            2           8      0.0167      0.0233    821.3472    687.8234     40.8658
            2           9      0.0167      0.0267    817.3300    684.7129     40.9726
            2          10      0.0167      0.0300    813.5810    681.9325     41.0740
            2          11      0.0167      0.0333    810.0954    679.4489     41.1696
            2          12      0.0167      0.0367    806.8691    677.2334     41.2593
            2          13      0.0167      0.0400    803.8983    675.2613     41.3429
            2          14      0.0167      0.0433    801.1794    673.5113     41.4203
            2          15      0.0167      0.0467    798.7092    671.9652     41.4912
            2          16      0.0167      0.0500    796.4847    670.6075     41.5557
            2          17      0.0167      0.0533    794.5034    669.4248     41.6136
            2          18      0.0167      0.0567    792.7628    668.4060     41.6648
            2          19      0.0167      0.0600    791.2608    667.5416     41.7092
            2          20      0.0167      0.0633    789.9954    666.8238     41.7469
            2          21      0.0167      0.0667    788.9650    666.2461     41.7776
            2          22      0.0167      0.0700    788.1680    665.8035     41.8015
            2          23      0.0167      0.0733    787.6032    665.4921     41.8184
            2          24      0.0167      0.0767    787.2695    665.3089     41.8285
            2          25      0.0167      0.0800    787.1660    665.2522     41.8316
            2          26      0.0167      0.0833    787.2920    665.3212     41.8278
            2          27      0.0167      0.0867    787.6469    665.5161     41.8171
            2          28      0.0167      0.0900    788.2303    665.8380     41.7996
            2          29      0.0167      0.0933    789.0420    666.2891     41.7753
            2          30      0.0167      0.0967    790.0820    666.8726     41.7443
            2          31      0.0167      0.1000    791.3504    667.5928     41.7066
            2          32      0.0167      0.1033    792.8475    668.4551     41.6623
            2          33      0.0167      0.1067    794.5736    669.4663     41.6115
            2          34      0.0167      0.1100    796.5292    670.6343     41.5544
            2          35      0.0167      0.1133    798.7151    671.9689     41.4911
            2          36      0.0167      0.1167    801.1322    673.4813     41.4216
            2          37      0.0167      0.1200    803.7812    675.1848     41.3462
            2          38      0.0167      0.1233    806.6634    677.0948     41.2650
            2          39      0.0167      0.1267    809.7799    679.2288     41.1783
            2          40      0.0167      0.1300    813.1322    681.6073     41.0862
            2          41      0.0167      0.1333    816.7216    684.2537     40.9890
            2          42      0.0167      0.1367    820.5498    687.1948     40.8868
            2          43      0.0167      0.1400    824.6185    690.4612     40.7801
            2          44      0.0167      0.1433    828.9297    694.0878     40.6691
            2          45      0.0167      0.1467    833.4852    698.1144     40.5541
            2          46      0.0167      0.1500    838.2873    702.5862     40.4356
            2          47      0.0167      0.1533    843.3383    707.5547     40.3137
            2          48      0.0167      0.1567    848.6406    713.0782     40.1891
            2          49      0.0167      0.1600    854.1969    719.2229     40.0621
            2          50      0.0167      0.1633    860.0101    726.0639     39.9332
            2          51      0.0167      0.1667    866.0832    733.6862     39.8029
            2          52      0.0167      0.1700    872.4196    742.1861     39.6718
            2          53      0.0167      0.1733    879.0227    751.6725     39.5405
            2          54      0.0167      0.1767    885.8965    762.2687     39.4097
            2          55      0.0167      0.1800    893.0452    774.1145     39.2799
            2          56      0.0167      0.1833    900.4736    787.3677     39.1521
            2          57      0.0167      0.1867    908.1866    802.2074     39.0269
            2          58      0.0167      0.1900    916.1901    818.8365     38.9052
            2          59      0.0167      0.1933    924.4903    837.4849     38.7879
            2          60      0.0167      0.1967    933.0940    858.4136     38.6761
            2          61      0.0167      0.2000    942.0091    881.9188     38.5707
            3           1      0.0333      0.0000    828.1374    693.4082     40.6894
            3           2      0.0333      0.0033    821.9815    688.3274     40.8491
            3           3      0.0333      0.0067    816.1417    683.8190     41.0046
            3           4      0.0333      0.0100    810.6105    679.8100     41.1554
            3           5      0.0333      0.0133    805.3812    676.2377     41.3010
            3           6      0.0333      0.0167    800.4472    673.0487     41.4412
            3           7      0.0333      0.0200    795.8026    670.1975     41.5756
            3           8      0.0333      0.0233    791.4416    667.6449     41.7039
            3           9      0.0333      0.0267    787.3589    665.3579     41.8258
