 ====================================================================================
               Transient state solution for a 2D rectangular plate
                    for applications in steel reheating
                 e.g. Reheating furnaces for rolling processing
 ====================================================================================
 Author: Dickson Alves de Souza

 Based on lectures by professor Roberto Parreiras Tavares

 and book Numerical Heat Transfer and Fluid Flow
 by Suhas V. Patankar (1980)

 Federal University of Minas Gerais (UFMG)
 October 26th, 2017
 ====================================================================================
                              Input parameters:

 Lenght in X direction (meters):           1.0000
 Lenght in Y direction (meters):           0.2000
 Nodes in X direction:                        111
 Nodes in Y direction:                        111
 ====================================================================================

                       STAGE                1/  5
                       START Time:         0.0000
                       END Time:        1140.0000
                       Iterations:              730

 ====================================================================================
 Temperature of fluid at left face (T left):             1223.1500
 Temperature of fluid at right face (T right):           1223.1500
 Temperature of fluid at bottom face (T bottom):         1223.1500
 Temperature of fluid at top face (T top):               1223.1500
 ------------------------------------------------------------------------------------
 Heat transfer coefficient at left face (H left):          50.0000
 Heat transfer coefficient at right face (H right):        50.0000
 Heat transfer coefficient at bottom face (H bottom):       8.0000
 Heat transfer coefficient at top face (H top):           150.0000
 ====================================================================================


 SOLUTION of LINEAR SYSTEM: TDMA (tri-diagonal matrix algorithm)
      ADI approach employed in solution.
 Tolerance:       0.0010

 ====================================================================================
                    Calculation Results
 Current time:    400.00000000000000       seconds
 Maximum Temperature :    727.82854601423912
 Minimum Temperature :    404.77639020755930
 Average(algebraic, non-weigthed) Temperature :    467.31887452003463
 ====================================================================================
            I           J        X(m)        Y(m)        T(K)  Cp(J/kg.K) K(W/sq-m.K)
 ====================================================================================
            1           1      0.0000      0.0000    626.4674    601.8367     47.8211
            1           2      0.0000      0.0018    623.2106    600.3422     47.9617
            1           3      0.0000      0.0036    620.0602    598.8719     48.0982
            1           4      0.0000      0.0055    617.0131    597.4266     48.2307
            1           5      0.0000      0.0073    614.0667    596.0071     48.3593
            1           6      0.0000      0.0091    611.2185    594.6141     48.4840
            1           7      0.0000      0.0109    608.4661    593.2487     48.6049
            1           8      0.0000      0.0127    605.8075    591.9115     48.7220
            1           9      0.0000      0.0145    603.2407    590.6034     48.8353
            1          10      0.0000      0.0164    600.7637    589.3253     48.9450
            1          11      0.0000      0.0182    598.3750    588.0778     49.0510
            1          12      0.0000      0.0200    596.0727    586.8618     49.1534
            1          13      0.0000      0.0218    593.8554    585.6779     49.2523
            1          14      0.0000      0.0236    591.7217    584.5269     49.3476
            1          15      0.0000      0.0255    589.6701    583.4093     49.4394
            1          16      0.0000      0.0273    587.6994    582.3259     49.5277
            1          17      0.0000      0.0291    585.8079    581.2768     49.6127
            1          18      0.0000      0.0309    583.9939    580.2624     49.6943
            1          19      0.0000      0.0327    582.2561    579.2828     49.7725
            1          20      0.0000      0.0345    580.5929    578.3385     49.8475
            1          21      0.0000      0.0364    579.0032    577.4295     49.9193
            1          22      0.0000      0.0382    577.4857    576.5560     49.9879
            1          23      0.0000      0.0400    576.0393    575.7183     50.0534
            1          24      0.0000      0.0418    574.6628    574.9164     50.1158
            1          25      0.0000      0.0436    573.3554    574.1506     50.1751
            1          26      0.0000      0.0455    572.1159    573.4208     50.2314
            1          27      0.0000      0.0473    570.9435    572.7272     50.2846
            1          28      0.0000      0.0491    569.8374    572.0699     50.3349
            1          29      0.0000      0.0509    568.7968    571.4489     50.3823
            1          30      0.0000      0.0527    567.8208    570.8643     50.4267
            1          31      0.0000      0.0545    566.9089    570.3160     50.4683
            1          32      0.0000      0.0564    566.0604    569.8041     50.5070
            1          33      0.0000      0.0582    565.2746    569.3287     50.5428
            1          34      0.0000      0.0600    564.5511    568.8897     50.5758
            1          35      0.0000      0.0618    563.8893    568.4871     50.6060
            1          36      0.0000      0.0636    563.2888    568.1210     50.6335
            1          37      0.0000      0.0655    562.7491    567.7912     50.6581
            1          38      0.0000      0.0673    562.2699    567.4979     50.6800
            1          39      0.0000      0.0691    561.8509    567.2411     50.6992
            1          40      0.0000      0.0709    561.4918    567.0206     50.7156
            1          41      0.0000      0.0727    561.1924    566.8365     50.7293
            1          42      0.0000      0.0745    560.9524    566.6889     50.7403
            1          43      0.0000      0.0764    560.7718    566.5777     50.7486
            1          44      0.0000      0.0782    560.6503    566.5029     50.7541
            1          45      0.0000      0.0800    560.5881    566.4645     50.7570
            1          46      0.0000      0.0818    560.5850    566.4626     50.7571
            1          47      0.0000      0.0836    560.6411    566.4972     50.7545
            1          48      0.0000      0.0855    560.7564    566.5682     50.7493
            1          49      0.0000      0.0873    560.9311    566.6758     50.7413
            1          50      0.0000      0.0891    561.1654    566.8199     50.7305
            1          51      0.0000      0.0909    561.4594    567.0007     50.7171
            1          52      0.0000      0.0927    561.8134    567.2180     50.7009
            1          53      0.0000      0.0945    562.2276    567.4720     50.6820
            1          54      0.0000      0.0964    562.7025    567.7628     50.6603
            1          55      0.0000      0.0982    563.2384    568.0902     50.6358
            1          56      0.0000      0.1000    563.8358    568.4545     50.6085
            1          57      0.0000      0.1018    564.4951    568.8557     50.5784
            1          58      0.0000      0.1036    565.2169    569.2937     50.5454
            1          59      0.0000      0.1055    566.0017    569.7687     50.5096
            1          60      0.0000      0.1073    566.8501    570.2806     50.4710
            1          61      0.0000      0.1091    567.7630    570.8295     50.4294
            1          62      0.0000      0.1109    568.7409    571.4155     50.3848
            1          63      0.0000      0.1127    569.7847    572.0385     50.3373
            1          64      0.0000      0.1145    570.8951    572.6985     50.2868
            1          65      0.0000      0.1164    572.0732    573.3956     50.2333
            1          66      0.0000      0.1182    573.3199    574.1297     50.1767
            1          67      0.0000      0.1200    574.6361    574.9008     50.1170
            1          68      0.0000      0.1218    576.0230    575.7088     50.0541
            1          69      0.0000      0.1236    577.4817    576.5537     49.9881
            1          70      0.0000      0.1255    579.0134    577.4353     49.9189
            1          71      0.0000      0.1273    580.6193    578.3535     49.8463
            1          72      0.0000      0.1291    582.3009    579.3082     49.7705
            1          73      0.0000      0.1309    584.0597    580.2993     49.6913
            1          74      0.0000      0.1327    585.8970    581.3264     49.6087
            1          75      0.0000      0.1345    587.8146    582.3895     49.5226
            1          76      0.0000      0.1364    589.8143    583.4882     49.4329
            1          77      0.0000      0.1382    591.8979    584.6224     49.3397
            1          78      0.0000      0.1400    594.0669    585.7913     49.2428
            1          79      0.0000      0.1418    596.3227    586.9945     49.1423
            1          80      0.0000      0.1436    598.6672    588.2312     49.0380
